Avance,0.0,0.0,-0.16606616973876953,-0.1398949772119522,-0.2973731756210327,-0.3845016658306122,-0.38215357065200806,-0.5816497206687927,-0.3940938413143158,-0.7676318287849426,-0.15388332307338715,-0.8633010983467102,-0.32308754324913025,-0.9463690519332886,-0.3092288672924042,-0.6549134850502014,-0.2338479608297348,-0.5385215878486633,-0.06250876933336258,-0.8989617824554443,-0.2729174792766571,-0.9500610828399658,-0.24578715860843658,-0.5850450992584229,-0.16217917203903198,-0.5390493273735046,0.024798793718218803,-0.8889287710189819,-0.19233401119709015,-0.9333736896514893,-0.16361847519874573,-0.5955514311790466,-0.07347412407398224,-0.5390937924385071,0.11776770651340485,-0.8481200337409973,-0.08168292045593262,-0.8810162544250488,-0.08558308333158493,-0.6402662992477417,-0.015214195474982262,-0.5840837359428406
Avance,0.0,0.0,-0.16772639751434326,-0.14082886278629303,-0.29974064230918884,-0.38301971554756165,-0.38629671931266785,-0.5782011151313782,-0.3967163562774658,-0.7686359882354736,-0.1670868694782257,-0.8487769961357117,-0.33177450299263,-0.9433587193489075,-0.31684842705726624,-0.652351975440979,-0.24212364852428436,-0.5227859616279602,-0.07702942192554474,-0.8898643851280212,-0.28500473499298096,-0.947446882724762,-0.25075244903564453,-0.5816622972488403,-0.16641777753829956,-0.531475305557251,0.011757833883166313,-0.890850305557251,-0.20309777557849884,-0.9314862489700317,-0.16336843371391296,-0.5942772626876831,-0.06921068578958511,-0.5345970392227173,0.11101468652486801,-0.8645598292350769,-0.08787449449300766,-0.8926689624786377,-0.08087141811847687,-0.6571797728538513,-0.0035076041240245104,-0.602890133857727
Avance,0.0,0.0,-0.16596479713916779,-0.12984775006771088,-0.29694682359695435,-0.3713444471359253,-0.38585734367370605,-0.5676600337028503,-0.40583035349845886,-0.7606196403503418,-0.14913178980350494,-0.8639693856239319,-0.3301098048686981,-0.9439425468444824,-0.3157094717025757,-0.6474038362503052,-0.23896941542625427,-0.5274333953857422,-0.06014629080891609,-0.9024601578712463,-0.28295421600341797,-0.9517115354537964,-0.24970915913581848,-0.5797560811042786,-0.16322357952594757,-0.5387427806854248,0.02225191704928875,-0.8980278968811035,-0.20625486969947815,-0.940139651298523,-0.17251844704151154,-0.5969847440719604,-0.07923007011413574,-0.5465766191482544,0.10949121415615082,-0.8654271364212036,-0.09784307330846786,-0.9002345204353333,-0.09673741459846497,-0.6572062373161316,-0.021962689235806465,-0.6041268706321716
Avance,0.0,0.0,-0.16658149659633636,-0.13437755405902863,-0.30509093403816223,-0.3680362105369568,-0.3944612145423889,-0.5642823576927185,-0.4025403559207916,-0.7583666443824768,-0.17637573182582855,-0.8303778171539307,-0.33129099011421204,-0.9435285925865173,-0.3163602352142334,-0.6536474227905273,-0.2422451227903366,-0.5175150036811829,-0.08702943474054337,-0.8667832016944885,-0.27774178981781006,-0.9416663646697998,-0.24696557223796844,-0.5867352485656738,-0.16469019651412964,-0.5273100137710571,0.006750897504389286,-0.8676804304122925,-0.1894049346446991,-0.9250617027282715,-0.15576937794685364,-0.5978418588638306,-0.06808725744485855,-0.5290744304656982,0.11485444754362106,-0.8433539867401123,-0.06881918013095856,-0.8996077179908752,-0.0736590176820755,-0.6713185906410217,-0.008756911382079124,-0.602213442325592
Avance,0.0,0.0,-0.17264793813228607,-0.13180246949195862,-0.3201375901699066,-0.3584909737110138,-0.4108774960041046,-0.5482155680656433,-0.42047205567359924,-0.7276850938796997,-0.20584595203399658,-0.8139675259590149,-0.3476603925228119,-0.9376205205917358,-0.32791438698768616,-0.6436291933059692,-0.2610793113708496,-0.522109866142273,-0.10500723123550415,-0.845925509929657,-0.27658993005752563,-0.9348576664924622,-0.23985473811626434,-0.5770208239555359,-0.16347835958003998,-0.5343303680419922,-0.0014275788562372327,-0.8428287506103516,-0.17591369152069092,-0.9105596542358398,-0.13886956870555878,-0.5883750319480896,-0.05623747035861015,-0.5458336472511292,0.11511344462633133,-0.8211807608604431,-0.05006178468465805,-0.870611846446991,-0.04714565724134445,-0.6438610553741455,0.018920866772532463,-0.5989463329315186
Avance,0.0,0.0,-0.17203475534915924,-0.11086895316839218,-0.3298510015010834,-0.33170366287231445,-0.4227016568183899,-0.5268871784210205,-0.4300037920475006,-0.7081828117370605,-0.22925350069999695,-0.7868608832359314,-0.3532692790031433,-0.93552166223526,-0.3349723219871521,-0.6408682465553284,-0.2742210924625397,-0.5011395215988159,-0.12604683637619019,-0.8174486756324768,-0.26725929975509644,-0.9270526766777039,-0.23378026485443115,-0.5711627006530762,-0.16362570226192474,-0.5057387948036194,-0.016861170530319214,-0.8147184252738953,-0.1613084077835083,-0.9034712910652161,-0.1330660879611969,-0.5783723592758179,-0.06051040440797806,-0.5106319189071655,0.10705418884754181,-0.7910310626029968,-0.03294544667005539,-0.8681596517562866,-0.03976549580693245,-0.6417964696884155,0.013482067734003067,-0.5755234360694885
Avance,0.0,0.0,-0.18391139805316925,-0.09526437520980835,-0.35836371779441833,-0.3205856382846832,-0.43661460280418396,-0.5571340322494507,-0.3999919891357422,-0.7460047602653503,-0.22467251121997833,-0.7586607336997986,-0.320275217294693,-0.9473245739936829,-0.2995675206184387,-0.6483708620071411,-0.24548326432704926,-0.49223965406417847,-0.10853060334920883,-0.7838647961616516,-0.21078750491142273,-0.9404727220535278,-0.18280164897441864,-0.5670419931411743,-0.1227538138628006,-0.47592979669570923,0.011815275065600872,-0.774139404296875,-0.09017650783061981,-0.9081366062164307,-0.07828585803508759,-0.5732619166374207,-0.02048216015100479,-0.48416146636009216,0.1419076919555664,-0.7387616038322449,0.044142089784145355,-0.8765964508056641,0.025691406801342964,-0.6480575203895569,0.06723453104496002,-0.5640673637390137
Avance,0.0,0.0,-0.18255677819252014,-0.10796450078487396,-0.3461807668209076,-0.35718679428100586,-0.4048016369342804,-0.6075307130813599,-0.34829598665237427,-0.771186888217926,-0.19887018203735352,-0.7442986369132996,-0.24415284395217896,-0.9697367548942566,-0.24615268409252167,-0.6735783219337463,-0.21914806962013245,-0.5127546787261963,-0.07712430506944656,-0.7434478402137756,-0.12599453330039978,-0.9421437382698059,-0.13179269433021545,-0.5762084126472473,-0.10065190494060516,-0.4770919382572174,0.045162592083215714,-0.7085945010185242,-0.006581395398825407,-0.8871886730194092,-0.02723247930407524,-0.5640377402305603,0.003565761959180236,-0.4614287316799164,0.17111310362815857,-0.6469082832336426,0.12108781933784485,-0.8248643279075623,0.08463937044143677,-0.6064919233322144,0.10599943995475769,-0.5082522034645081
Avance,0.0,0.0,-0.18999280035495758,-0.11530596017837524,-0.3515881299972534,-0.36689868569374084,-0.397884339094162,-0.6357721090316772,-0.3189898431301117,-0.8051272630691528,-0.21186868846416473,-0.7289829254150391,-0.21408836543560028,-0.9768142700195312,-0.22029446065425873,-0.6730149388313293,-0.21491104364395142,-0.5130236148834229,-0.0869947075843811,-0.7304605841636658,-0.09174898266792297,-0.9587907195091248,-0.10553363710641861,-0.5927805304527283,-0.10014666616916656,-0.48949024081230164,0.03808862715959549,-0.6957592368125916,0.028451599180698395,-0.8998836874961853,0.00283109862357378,-0.5794245600700378,0.00893395859748125,-0.4718655049800873,0.1603795886039734,-0.6307654976844788,0.1520056426525116,-0.8259706497192383,0.11231392621994019,-0.6036341190338135,0.1106223315000534,-0.49490639567375183
Avance,0.0,0.0,-0.1829267144203186,-0.1021740585565567,-0.344591349363327,-0.37427666783332825,-0.38312333822250366,-0.6492496728897095,-0.2936187982559204,-0.8112500905990601,-0.20265169441699982,-0.7275918126106262,-0.19581492245197296,-0.9806408882141113,-0.2042563557624817,-0.681948184967041,-0.2005878984928131,-0.509244978427887,-0.07497841864824295,-0.7275416254997253,-0.06827418506145477,-0.9536024928092957,-0.08727923035621643,-0.5930132269859314,-0.08549731224775314,-0.4788137674331665,0.05077042058110237,-0.6891199350357056,0.05396580323576927,-0.8869884014129639,0.023618681356310844,-0.5705192685127258,0.02337920479476452,-0.4542770981788635,0.17452727258205414,-0.6205894947052002,0.17425142228603363,-0.8012879490852356,0.13520246744155884,-0.5848408341407776,0.12849029898643494,-0.4767528474330902
Avance,0.0,0.0,-0.18337970972061157,-0.1137920394539833,-0.3464581370353699,-0.37888577580451965,-0.3831145465373993,-0.6496868133544922,-0.2862495183944702,-0.8047357201576233,-0.21127675473690033,-0.7366515398025513,-0.18165983259677887,-0.9833614230155945,-0.19148600101470947,-0.6749649047851562,-0.20110566914081573,-0.5056734085083008,-0.07745830714702606,-0.7318527102470398,-0.055282846093177795,-0.9509227275848389,-0.07441733032464981,-0.5820135474205017,-0.08454020321369171,-0.47618567943573,0.05066094174981117,-0.6909441947937012,0.06797567009925842,-0.8893500566482544,0.037209492176771164,-0.5657424330711365,0.021698907017707825,-0.45719289779663086,0.17206834256649017,-0.6193801760673523,0.18860746920108795,-0.8030014634132385,0.14918647706508636,-0.5792323350906372,0.1285187304019928,-0.46926650404930115
Avance,0.0,0.0,-0.18222397565841675,-0.12357379496097565,-0.335661381483078,-0.41120338439941406,-0.3502606153488159,-0.6925606727600098,-0.24184326827526093,-0.8290199041366577,-0.19520451128482819,-0.750298798084259,-0.14241023361682892,-0.9898077249526978,-0.16176027059555054,-0.6846985220909119,-0.18195539712905884,-0.5182005167007446,-0.05794657766819,-0.735160231590271,-0.019869033247232437,-0.955359160900116,-0.05198036506772041,-0.5922016501426697,-0.06812327355146408,-0.4848349690437317,0.06829733401536942,-0.6831424832344055,0.10274146497249603,-0.8886334896087646,0.06175738200545311,-0.5709531307220459,0.03816235810518265,-0.4583093225955963,0.18531732261180878,-0.5995358824729919,0.21401406824588776,-0.7828197479248047,0.17109520733356476,-0.5621309280395508,0.14540186524391174,-0.45056936144828796
Avance,0.0,0.0,-0.176095113158226,-0.1495637595653534,-0.3094586133956909,-0.42716071009635925,-0.3051173686981201,-0.7107469439506531,-0.1918834000825882,-0.8554668426513672,-0.158014178276062,-0.7520473599433899,-0.0936821922659874,-0.9956021308898926,-0.11922329664230347,-0.6937833428382874,-0.14668673276901245,-0.5266739130020142,-0.02048562280833721,-0.7247046232223511,0.02581873908638954,-0.9427831172943115,-0.013563409447669983,-0.581904411315918,-0.035648953169584274,-0.47467467188835144,0.09791572391986847,-0.6692761182785034,0.14066508412361145,-0.8681593537330627,0.09312651306390762,-0.557571291923523,0.0611080639064312,-0.4513585567474365,0.201879620552063,-0.5826765894889832,0.2386341094970703,-0.7828161120414734,0.1954009234905243,-0.5700846314430237,0.16495290398597717,-0.4519173502922058
Avance,0.0,0.0,-0.17431099712848663,-0.14527098834514618,-0.30264341831207275,-0.45290377736091614,-0.283846914768219,-0.7464203834533691,-0.16423289477825165,-0.8703004121780396,-0.1477128118276596,-0.7681500911712646,-0.07450436800718307,-0.9972206950187683,-0.10857907682657242,-0.696445643901825,-0.13822950422763824,-0.5506526231765747,-0.014085880480706692,-0.7340138554573059,0.03997213765978813,-0.9452255368232727,-0.007997161708772182,-0.5868628621101379,-0.030816970393061638,-0.49760547280311584,0.0994751825928688,-0.6707940101623535,0.15367847681045532,-0.8675867319107056,0.10038523375988007,-0.564610481262207,0.06718046963214874,-0.47372114658355713,0.19950951635837555,-0.5790615081787109,0.24884769320487976,-0.7651731967926025,0.204560786485672,-0.5608507990837097,0.17183630168437958,-0.4628112316131592
Avance,0.0,0.0,-0.1595589518547058,-0.18799278140068054,-0.25893208384513855,-0.4853314459323883,-0.2099258452653885,-0.7638301849365234,-0.07998251914978027,-0.8630873560905457,-0.08157587051391602,-0.8091675043106079,0.017151562497019768,-0.9998528957366943,-0.03250548243522644,-0.7131777405738831,-0.07733983546495438,-0.5650354623794556,0.04573206603527069,-0.7594438195228577,0.11736531555652618,-0.9370672702789307,0.04926633462309837,-0.5861257910728455,0.01611148752272129,-0.4945283830165863,0.14935611188411713,-0.679459273815155,0.22237113118171692,-0.8397110104560852,0.15219682455062866,-0.5435059666633606,0.10831715166568756,-0.4543772041797638,0.23768699169158936,-0.5681971907615662,0.30817756056785583,-0.7268535494804382,0.2553155720233917,-0.5311824083328247,0.21316418051719666,-0.4353069067001343
Avance,0.0,0.0,-0.15731346607208252,-0.1900912970304489,-0.25687822699546814,-0.48913249373435974,-0.20032306015491486,-0.7749386429786682,-0.0603940449655056,-0.8747724294662476,-0.07708077877759933,-0.8314354419708252,0.02943633310496807,-0.9995666742324829,-0.02956097200512886,-0.717573881149292,-0.0785231739282608,-0.5779841542243958,0.054141782224178314,-0.7790663242340088,0.13141673803329468,-0.944415807723999,0.050716716796159744,-0.5793066620826721,0.014535735361278057,-0.4986386299133301,0.16141486167907715,-0.6963182091712952,0.24629130959510803,-0.8609882593154907,0.16405746340751648,-0.5520723462104797,0.11224287003278732,-0.4548604488372803,0.2535586655139923,-0.5746719837188721,0.3314388394355774,-0.7281450629234314,0.2731398940086365,-0.5381579399108887,0.22461432218551636,-0.4417654275894165
Avance,0.0,0.0,-0.15376876294612885,-0.1914425939321518,-0.24977396428585052,-0.4792006313800812,-0.1922110915184021,-0.7679085731506348,-0.055953510105609894,-0.8865271806716919,-0.0852312296628952,-0.8224379420280457,0.03466302156448364,-0.9993991255760193,-0.020343292504549026,-0.7127403020858765,-0.07170663774013519,-0.5715194344520569,0.0468367375433445,-0.7727890014648438,0.1321389377117157,-0.9551289677619934,0.055783383548259735,-0.5876849889755249,0.01933007314801216,-0.5062529444694519,0.15255799889564514,-0.6946837306022644,0.24381928145885468,-0.8752869367599487,0.16511666774749756,-0.5634662508964539,0.1130199208855629,-0.4682272672653198,0.24255600571632385,-0.5833767652511597,0.32282641530036926,-0.7413076758384705,0.2663062512874603,-0.546471357345581,0.21646559238433838,-0.45241981744766235
Avance,0.0,0.0,-0.15624567866325378,-0.18870410323143005,-0.2546316087245941,-0.48479679226875305,-0.1915273666381836,-0.7772552967071533,-0.0524902269244194,-0.8707160949707031,-0.08904958516359329,-0.8093760013580322,0.03125831484794617,-0.9995113611221313,-0.020104164257645607,-0.7138206362724304,-0.0692044049501419,-0.5637944936752319,0.044407036155462265,-0.7606016397476196,0.13163310289382935,-0.951106071472168,0.05577529966831207,-0.5824466347694397,0.019599296152591705,-0.4971349835395813,0.15006069839000702,-0.6848727464675903,0.24451442062854767,-0.8706091642379761,0.16457617282867432,-0.5565046072006226,0.11007101833820343,-0.4528154730796814,0.24078698456287384,-0.5753394961357117,0.32054418325424194,-0.7349515557289124,0.2650308609008789,-0.5405993461608887,0.2147493064403534,-0.4393434524536133
Avance,0.0,0.0,-0.17034795880317688,-0.16282355785369873,-0.28842294216156006,-0.47097042202949524,-0.24567322432994843,-0.7631841897964478,-0.10849658399820328,-0.8696852922439575,-0.11959447711706161,-0.8026175498962402,-0.021782834082841873,-0.9997627139091492,-0.07089924067258835,-0.7060977220535278,-0.11220701783895493,-0.5548832416534424,0.017539745196700096,-0.7654249668121338,0.08474167436361313,-0.9545973539352417,0.017420567572116852,-0.589440107345581,-0.010594929568469524,-0.4995480179786682,0.13416709005832672,-0.6971858143806458,0.20587818324565887,-0.880163848400116,0.13402113318443298,-0.5707957744598389,0.0913705825805664,-0.4760392904281616,0.2370424121618271,-0.595666766166687,0.30047187209129333,-0.7628049254417419,0.2420346438884735,-0.559933066368103,0.19797396659851074,-0.4617805778980255
Avance,0.0,0.0,-0.17656558752059937,-0.14886322617530823,-0.3100104331970215,-0.44423210620880127,-0.2884986102581024,-0.7501615881919861,-0.16927771270275116,-0.8767011165618896,-0.17380939424037933,-0.7644465565681458,-0.0921974927186966,-0.9957407712936401,-0.12567637860774994,-0.6974230408668518,-0.15519990026950836,-0.5492545366287231,-0.03722449764609337,-0.7426155209541321,0.01743442565202713,-0.9738855957984924,-0.02942126803100109,-0.6025898456573486,-0.04926689341664314,-0.5110419988632202,0.08136364817619324,-0.6878520846366882,0.13775905966758728,-0.9120194315910339,0.08544731885194778,-0.593058705329895,0.055183786898851395,-0.4912983477115631,0.19133324921131134,-0.6052574515342712,0.23875151574611664,-0.7974017858505249,0.1924731582403183,-0.5802471041679382,0.15928074717521667,-0.47252705693244934
Avance,0.0,0.0,-0.1877627670764923,-0.1956130564212799,-0.31906530261039734,-0.464579701423645,-0.3126943111419678,-0.7753077745437622,-0.20931607484817505,-0.9080802798271179,-0.20406395196914673,-0.750245213508606,-0.13847343623638153,-0.9903661608695984,-0.15595808625221252,-0.7219152450561523,-0.18074031174182892,-0.5664637684822083,-0.07177918404340744,-0.7422943115234375,-0.03073200210928917,-0.9897271394729614,-0.06501075625419617,-0.6375305652618408,-0.08601173758506775,-0.52085280418396,0.04624663293361664,-0.6907011866569519,0.08930070698261261,-0.9248578548431396,0.04730508103966713,-0.6102445721626282,0.01890065334737301,-0.48498502373695374,0.15719200670719147,-0.6114357113838196,0.19663099944591522,-0.8126202821731567,0.15389074385166168,-0.5978845953941345,0.12030071765184402,-0.47770956158638
Avance,0.0,0.0,-0.2108611911535263,-0.20346876978874207,-0.3489161431789398,-0.46226242184638977,-0.3450104296207428,-0.7746607065200806,-0.23781223595142365,-0.9170010089874268,-0.22679904103279114,-0.7277367115020752,-0.16756582260131836,-0.9858608841896057,-0.18147006630897522,-0.7266597151756287,-0.2050413340330124,-0.5560197234153748,-0.09323979914188385,-0.7326611876487732,-0.056016575545072556,-0.9943008422851562,-0.08713885396718979,-0.6478455662727356,-0.10749582201242447,-0.49991223216056824,0.02751280553638935,-0.6890274882316589,0.06550873816013336,-0.9446046352386475,0.028399741277098656,-0.628676176071167,0.0027667677495628595,-0.4782869219779968,0.1433844417333603,-0.6122671365737915,0.17708030343055725,-0.8228040337562561,0.13585063815116882,-0.6074394583702087,0.10460338741540909,-0.4732016324996948
Avance,0.0,0.0,-0.23321647942066193,-0.18976351618766785,-0.38872435688972473,-0.44177931547164917,-0.40655142068862915,-0.76019287109375,-0.3071187138557434,-0.9261105060577393,-0.26902782917022705,-0.6885353922843933,-0.23146724700927734,-0.9648541212081909,-0.23355455696582794,-0.7306138873100281,-0.24674609303474426,-0.5662907958030701,-0.1351940780878067,-0.7173025608062744,-0.1242128312587738,-0.9922555685043335,-0.1333671659231186,-0.6671034097671509,-0.1367655247449875,-0.5023303031921387,-0.010548594407737255,-0.700570821762085,-0.00021289831784088165,-0.9794115424156189,-0.015618226490914822,-0.6747573614120483,-0.02456286922097206,-0.5080594420433044,0.11482636630535126,-0.6499757766723633,0.12073374539613724,-0.8910033702850342,0.10136131197214127,-0.6696031093597412,0.09136732667684555,-0.5045136213302612
Avance,0.0,0.0,-0.23213638365268707,-0.1633349508047104,-0.4003963768482208,-0.4218194782733917,-0.4205489456653595,-0.7424313426017761,-0.31784793734550476,-0.9053751826286316,-0.3011000454425812,-0.6711812019348145,-0.2593870460987091,-0.9508716464042664,-0.2452617883682251,-0.7027838230133057,-0.2530588209629059,-0.5139914751052856,-0.16257604956626892,-0.7079821825027466,-0.14526604115962982,-0.9893926382064819,-0.13843445479869843,-0.6512981653213501,-0.14477212727069855,-0.47318965196609497,-0.03467756137251854,-0.7007307410240173,-0.01633615419268608,-0.980705976486206,-0.019860107451677322,-0.6483275294303894,-0.04318888485431671,-0.4582395553588867,0.0879388302564621,-0.6582454442977905,0.10026733577251434,-0.9015196561813354,0.09013216197490692,-0.6562004685401917,0.06634145975112915,-0.4705398380756378
Avance,0.0,0.0,-0.23907464742660522,-0.15663297474384308,-0.40653514862060547,-0.4201149046421051,-0.41953280568122864,-0.7437087893486023,-0.3148232698440552,-0.9090564846992493,-0.31473207473754883,-0.670484721660614,-0.26972395181655884,-0.9501844644546509,-0.25117287039756775,-0.6912142038345337,-0.2568384110927582,-0.4935944080352783,-0.16849546134471893,-0.7010895609855652,-0.14992177486419678,-0.9886978268623352,-0.14028076827526093,-0.6331644058227539,-0.14814580976963043,-0.4506552815437317,-0.03766454756259918,-0.6935350298881531,-0.015999728813767433,-0.9816160202026367,-0.02041321061551571,-0.6323668360710144,-0.05060461908578873,-0.4355323910713196,0.08356111496686935,-0.6541380286216736,0.09835537523031235,-0.9002435207366943,0.0907442718744278,-0.6383812427520752,0.06382153183221817,-0.44133466482162476
Avance,0.0,0.0,-0.23274913430213928,-0.15180374681949615,-0.4023059010505676,-0.4171964228153229,-0.41661715507507324,-0.7429481744766235,-0.3089967668056488,-0.8964528441429138,-0.3070693910121918,-0.6697947978973389,-0.2630976736545563,-0.9442471265792847,-0.24908339977264404,-0.6903102397918701,-0.25441867113113403,-0.4988636076450348,-0.16600410640239716,-0.7040519714355469,-0.14831191301345825,-0.9889406561851501,-0.14207224547863007,-0.6402416229248047,-0.14655683934688568,-0.46685168147087097,-0.03638334572315216,-0.691746711730957,-0.012168276123702526,-0.9797687530517578,-0.018913688138127327,-0.6417869329452515,-0.04036989435553551,-0.4502425491809845,0.08709897100925446,-0.6423888206481934,0.1035652905702591,-0.8657736778259277,0.09229066967964172,-0.6302123665809631,0.07102734595537186,-0.46100732684135437
Avance,0.0,0.0,-0.23022541403770447,-0.12477250397205353,-0.40738245844841003,-0.41283828020095825,-0.41854068636894226,-0.7452153563499451,-0.3149796426296234,-0.8952649831771851,-0.3241714835166931,-0.6740031838417053,-0.2773103415966034,-0.9577891230583191,-0.26358625292778015,-0.6746044158935547,-0.269194096326828,-0.48850515484809875,-0.17446556687355042,-0.7016085982322693,-0.1531754583120346,-0.98819899559021,-0.15083612501621246,-0.62087082862854,-0.1620982140302658,-0.47912395000457764,-0.04091517999768257,-0.6896754503250122,-0.012804103083908558,-0.9684142470359802,-0.024570556357502937,-0.6249301433563232,-0.05118076875805855,-0.46817392110824585,0.08479538559913635,-0.6506765484809875,0.10436921566724777,-0.8812289834022522,0.09494195133447647,-0.6288657188415527,0.07305478304624557,-0.4675363302230835
Avance,0.0,0.0,-0.22265449166297913,-0.11607946455478668,-0.3979150056838989,-0.4031676650047302,-0.4094509482383728,-0.7520538568496704,-0.31246739625930786,-0.9360173344612122,-0.31756511330604553,-0.6878826022148132,-0.2600627541542053,-0.9567112922668457,-0.2459626942873001,-0.677925705909729,-0.2543478012084961,-0.49785345792770386,-0.16614434123039246,-0.715481162071228,-0.1396227777004242,-0.9902048110961914,-0.13594546914100647,-0.6110063791275024,-0.14801909029483795,-0.47717803716659546,-0.0335136353969574,-0.6984895467758179,-0.0016191694885492325,-0.9705685377120972,-0.01506473682820797,-0.6211578249931335,-0.045465368777513504,-0.4732503592967987,0.09067334234714508,-0.6522361636161804,0.11462585628032684,-0.865257978439331,0.09868453443050385,-0.6171300411224365,0.06901287287473679,-0.4743562340736389
Avance,0.0,0.0,-0.22971394658088684,-0.141074538230896,-0.3990670144557953,-0.41037872433662415,-0.4054708182811737,-0.7464612126350403,-0.2964494526386261,-0.9205284714698792,-0.296109676361084,-0.6908723711967468,-0.23840023577213287,-0.9566567540168762,-0.22647175192832947,-0.6919933557510376,-0.2395443320274353,-0.4977771043777466,-0.1452656090259552,-0.721036970615387,-0.11472322046756744,-0.9933975338935852,-0.1156991496682167,-0.6404765844345093,-0.12695737183094025,-0.4637124240398407,-0.013187834061682224,-0.6951690316200256,0.0177425779402256,-0.9662572145462036,0.003747127950191498,-0.6337934136390686,-0.02590062841773033,-0.45006653666496277,0.10899747908115387,-0.6310549378395081,0.12749207019805908,-0.839043140411377,0.11036369204521179,-0.6005262136459351,0.08117895573377609,-0.4376150667667389
Avance,0.0,0.0,-0.21913230419158936,-0.14124427735805511,-0.38862112164497375,-0.4096812903881073,-0.392214834690094,-0.7563769221305847,-0.27425920963287354,-0.9089189767837524,-0.28674206137657166,-0.6978999972343445,-0.22586354613304138,-0.9650094509124756,-0.21902918815612793,-0.6978464126586914,-0.2328481525182724,-0.5108423233032227,-0.14135918021202087,-0.7304186820983887,-0.10867420583963394,-0.9940773844718933,-0.11539674550294876,-0.6326273679733276,-0.12666182219982147,-0.4684216380119324,-0.016899311915040016,-0.714435875415802,0.014328493736684322,-0.9707096815109253,-0.003594165900722146,-0.6321347951889038,-0.03218074142932892,-0.4577804207801819,0.09704115241765976,-0.663999617099762,0.10756202787160873,-0.8763604164123535,0.08938319981098175,-0.6264076828956604,0.06421534717082977,-0.45673954486846924
Avance,0.0,0.0,-0.22389264404773712,-0.1422978639602661,-0.3820362985134125,-0.40810349583625793,-0.38590991497039795,-0.7568034529685974,-0.2714686989784241,-0.9200466871261597,-0.2823394536972046,-0.7046624422073364,-0.22065655887126923,-0.9753515720367432,-0.22408586740493774,-0.6957830190658569,-0.24341276288032532,-0.5196175575256348,-0.1367434412240982,-0.7308483123779297,-0.10646239668130875,-0.9915204048156738,-0.1203162670135498,-0.6240597367286682,-0.13357892632484436,-0.4834541082382202,-0.007743604015558958,-0.7129008769989014,0.015531940385699272,-0.9657739996910095,-0.006645043380558491,-0.6283087730407715,-0.027603697031736374,-0.4701929986476898,0.11587252467870712,-0.6662407517433167,0.12109360843896866,-0.885410726070404,0.09797549992799759,-0.6393945217132568,0.07951685041189194,-0.4781140983104706
Avance,0.0,0.0,-0.21586790680885315,-0.14215843379497528,-0.3729245364665985,-0.4272176921367645,-0.37389087677001953,-0.7400459051132202,-0.26291027665138245,-0.9073711037635803,-0.2310841977596283,-0.7240554690361023,-0.20313100516796112,-0.9791515469551086,-0.21503181755542755,-0.737940788269043,-0.22261740267276764,-0.5696706175804138,-0.09123264998197556,-0.7469301819801331,-0.08423453569412231,-0.9931033849716187,-0.10721269249916077,-0.6645479202270508,-0.10488460212945938,-0.49824652075767517,0.04080861061811447,-0.7253630757331848,0.041065800935029984,-0.9765608310699463,0.009110676124691963,-0.6735851764678955,0.009867054410278797,-0.5010725855827332,0.17632192373275757,-0.6722836494445801,0.16742226481437683,-0.897681474685669,0.13684213161468506,-0.672150194644928,0.13773854076862335,-0.5010748505592346
Avance,0.0,0.0,-0.21815453469753265,-0.13902291655540466,-0.38826772570610046,-0.41557443141937256,-0.4017217457294464,-0.7360467910766602,-0.28881052136421204,-0.8876495361328125,-0.25061050057411194,-0.7039095163345337,-0.2242010533809662,-0.9717639684677124,-0.2317783683538437,-0.7001720666885376,-0.23656204342842102,-0.5381101369857788,-0.112640880048275,-0.733702540397644,-0.10908474028110504,-0.9940323829650879,-0.12807612121105194,-0.6396852731704712,-0.1231711357831955,-0.502478837966919,0.02008689194917679,-0.7200233340263367,0.019301263615489006,-0.9817789196968079,-0.005376333370804787,-0.6612738966941833,0.0021901519503444433,-0.5131756663322449,0.1576690971851349,-0.6754307150840759,0.15066173672676086,-0.901124119758606,0.1220770850777626,-0.6698842644691467,0.12556788325309753,-0.5228564143180847
Avance,0.0,0.0,-0.2200823873281479,-0.13828632235527039,-0.39047741889953613,-0.3989158868789673,-0.4178284704685211,-0.7184368968009949,-0.31489402055740356,-0.8734604120254517,-0.25949978828430176,-0.6940402984619141,-0.2313128411769867,-0.9535112380981445,-0.24082788825035095,-0.6982412338256836,-0.24201297760009766,-0.5440441370010376,-0.12346020340919495,-0.727414608001709,-0.11131220310926437,-0.9937854409217834,-0.13154584169387817,-0.6405099034309387,-0.13034941256046295,-0.5038431882858276,0.004161273129284382,-0.710758626461029,0.014646013267338276,-0.9764397740364075,-0.01203790120780468,-0.6593651175498962,-0.010151246562600136,-0.5150334239006042,0.1331726461648941,-0.6570215225219727,0.1349005401134491,-0.8857522010803223,0.10194588452577591,-0.6791675090789795,0.09641650319099426,-0.5519152283668518
